timestamp,open,high,low,close,volume
1751040000000,0.2351,0.2384,0.23225,0.2345,32344272.0
1751054400000,0.2345,0.23727,0.23431,0.23672,20495604.0
1751068800000,0.23673,0.23911,0.23577,0.23764,31120873.0
1751083200000,0.23764,0.23841,0.23658,0.23814,15892727.0
1751097600000,0.23815,0.23833,0.23669,0.2376,12512503.0
1751112000000,0.2376,0.23966,0.23661,0.23966,18653556.0
1751126400000,0.23965,0.2398,0.23727,0.23759,22867006.0
1751140800000,0.23757,0.24006,0.2372,0.23874,28534033.0
1751155200000,0.23874,0.23904,0.23718,0.23791,15165856.0
1751169600000,0.23792,0.239,0.23739,0.23888,11873463.0
1751184000000,0.23889,0.23974,0.23822,0.23879,14050196.0
1751198400000,0.23879,0.23949,0.23676,0.23698,23733596.0
1751212800000,0.23698,0.23765,0.23504,0.23551,17765128.0
1751227200000,0.23552,0.24212,0.2341,0.24022,41285121.0
1751241600000,0.24023,0.24102,0.23742,0.23786,29022658.0
1751256000000,0.23786,0.23848,0.23556,0.23756,31880037.0
1751270400000,0.23757,0.2379,0.23544,0.236,19561936.0
1751284800000,0.23599,0.2367,0.23317,0.23501,42318300.0
1751299200000,0.23501,0.24312,0.2345,0.24269,65888486.0
1751313600000,0.2427,0.2429,0.23769,0.23789,47912268.0
1751328000000,0.23789,0.23937,0.23729,0.23819,26242016.0
1751342400000,0.23819,0.2382,0.23503,0.23763,31159043.0
1751356800000,0.23764,0.23792,0.23538,0.23732,28030092.0
1751371200000,0.23731,0.23763,0.2304,0.23063,66178005.0
1751385600000,0.23063,0.23129,0.22357,0.22444,118868630.0
1751400000000,0.22446,0.22593,0.22272,0.22523,43885041.0
1751414400000,0.22524,0.22913,0.22402,0.22896,43966090.0
1751428800000,0.22896,0.23271,0.22855,0.23196,42198971.0
1751443200000,0.23196,0.23234,0.23017,0.23044,25174452.0
1751457600000,0.23045,0.23434,0.22964,0.23356,51958967.0
1751472000000,0.23357,0.23997,0.23335,0.23889,85827557.0
1751486400000,0.23888,0.24025,0.23779,0.23794,38171367.0
1751500800000,0.23794,0.24016,0.23746,0.23955,26607629.0
1751515200000,0.23956,0.24537,0.23932,0.24496,37733914.0
1751529600000,0.24496,0.24654,0.24316,0.24571,38448600.0
1751544000000,0.2457,0.24813,0.24068,0.24095,77630080.0
1751558400000,0.24094,0.24337,0.24051,0.24245,28424579.0
