timestamp,open,high,low,close,volume
1620676800000,46.136,48.272,40.16,46.341,9897528.4
1620691200000,46.361,47.4,44.823,45.477,3903725.32
1620705600000,45.496,46.504,44.608,46.392,1867541.1
1620720000000,46.39,47.726,45.437,46.231,2109385.82
1620734400000,46.228,47.528,45.029,47.24,2790162.18
1620748800000,47.232,48.498,46.806,48.481,2102974.1
1620763200000,48.474,48.922,47.6,48.831,1646523.28
1620777600000,48.828,49.916,48.533,49.694,2151698.06
1620792000000,49.695,49.797,48.148,48.42,1785964.0
1620806400000,48.414,48.79,47.222,48.051,1928704.92
1620820800000,48.051,48.7,46.473,46.555,2880386.29
1620835200000,46.569,47.0,44.14,45.76,4319626.96
1620849600000,45.76,46.483,40.83,41.609,6725692.96
1620864000000,41.633,44.488,39.158,43.697,5646589.65
1620878400000,43.706,45.0,43.348,43.991,1558258.28
1620892800000,43.995,44.285,40.355,42.513,4707662.45
1620907200000,42.533,44.624,42.104,43.334,2559301.59
1620921600000,43.336,44.54,40.143,41.309,5540251.8
1620936000000,41.31,43.46,41.022,43.309,2262161.63
1620950400000,43.309,44.612,42.936,43.726,2152516.53
1620964800000,43.714,45.062,43.171,45.016,1732024.97
1620979200000,45.017,45.999,44.681,45.897,1812758.97
1620993600000,45.898,47.48,44.802,47.168,2251822.13
1621008000000,47.159,47.91,45.882,46.145,2276506.92
1621022400000,46.143,46.953,45.06,46.619,1657857.21
1621036800000,46.618,47.52,45.902,46.62,1708532.84
1621051200000,46.623,47.867,44.8,44.942,2500773.92
1621065600000,44.933,45.429,43.391,43.935,2698912.37
1621080000000,43.935,44.827,43.349,43.96,2157055.09
1621094400000,43.961,43.974,41.021,42.085,4035820.05
1621108800000,42.097,43.21,41.177,41.53,2134299.43
1621123200000,41.531,43.175,41.127,42.856,2174543.19
1621137600000,42.871,44.4,42.717,44.149,1650527.43
1621152000000,44.145,44.703,43.622,43.716,1414014.71
1621166400000,43.726,43.944,41.464,41.502,2002771.97
1621180800000,41.506,42.003,38.06,39.134,6035803.87
1621195200000,39.133,40.814,37.989,40.696,4049252.58
1621209600000,40.693,40.716,36.236,36.416,4681957.32
1621224000000,36.432,39.508,35.08,39.386,5077706.33
1621238400000,39.389,39.785,38.532,39.774,2214020.06
1621252800000,39.769,40.026,36.65,36.784,2705897.75
1621267200000,36.79,38.398,35.414,38.313,4128013.57
1621281600000,38.313,38.594,35.935,37.203,3633478.01
1621296000000,37.198,39.199,36.677,38.883,2940746.72
1621310400000,38.883,40.6,38.853,40.188,2303099.44
1621324800000,40.198,41.592,39.234,41.169,2344960.07
1621339200000,41.169,41.713,38.233,39.765,5234534.47
1621353600000,39.765,43.264,39.512,42.891,5374490.71
1621368000000,42.887,44.698,41.561,42.6,4452333.03
1621382400000,42.604,43.549,38.608,39.017,5533381.96
1621396800000,39.011,39.572,35.586,38.046,7723227.34
1621411200000,38.053,38.061,30.656,33.357,8026726.68
1621425600000,33.35,33.717,19.541,30.185,14318534.07
1621440000000,30.185,32.613,28.165,29.61,10621566.38
1621454400000,29.601,30.709,26.18,26.249,7497292.94
1621468800000,26.222,27.723,22.366,26.748,13002506.78
1621483200000,26.741,30.653,26.518,29.961,6143100.8
1621497600000,29.961,30.475,28.326,30.298,4621889.01
1621512000000,30.309,33.019,29.726,31.73,5309410.81
1621526400000,31.731,31.84,28.449,30.521,6519162.44
1621540800000,30.522,31.098,29.65,30.631,3174290.91
1621555200000,30.645,31.969,30.227,30.414,3104427.97
1621569600000,30.411,30.622,28.601,28.788,2999597.51
1621584000000,28.792,29.736,28.144,29.185,2423233.53
1621598400000,29.185,29.908,25.042,25.28,7289130.78
1621612800000,25.281,26.687,23.981,24.57,5731468.51
1621627200000,24.57,25.735,22.047,25.552,6101680.46
1621641600000,25.549,26.206,24.307,24.672,3481278.22
1621656000000,24.669,24.949,22.218,23.225,5787300.9
1621670400000,23.221,25.591,23.211,24.897,3477586.41
1621684800000,24.892,25.792,23.939,24.815,3314359.66
1621699200000,24.82,25.061,22.963,23.007,3221357.59
1621713600000,23.013,24.268,23.004,23.3,2172856.63
1621728000000,23.302,24.363,22.804,23.623,1743700.32
1621742400000,23.621,23.687,20.947,21.423,2965884.65
1621756800000,21.418,21.429,18.624,19.311,8220485.02
1621771200000,19.31,19.537,16.338,17.499,12406370.51
1621785600000,17.505,18.188,14.98,17.513,11565820.21
1621800000000,17.509,21.305,17.506,19.836,6377492.42
1621814400000,19.839,22.02,19.655,21.452,4972594.79
1621828800000,21.458,23.498,20.631,23.4,4166101.66
1621843200000,23.401,24.339,22.707,24.055,5424636.71
1621857600000,24.051,24.938,23.35,24.737,5889573.54
1621872000000,24.737,26.027,23.586,25.815,5029982.65
1621886400000,25.818,26.42,24.617,26.404,3975013.17
1621900800000,26.404,27.431,24.88,25.627,5157815.68
1621915200000,25.626,26.779,24.761,26.528,3610671.19
1621929600000,26.529,26.694,23.662,23.749,4691217.75
1621944000000,23.746,26.27,23.683,26.124,5048311.42
1621958400000,26.132,26.489,24.903,25.11,3504486.72
1621972800000,25.111,27.646,25.024,27.517,2661421.1
1621987200000,27.514,30.456,26.831,30.417,5312630.47
1622001600000,30.417,32.6,29.485,32.068,4178680.99
1622016000000,32.061,32.5,30.728,32.305,4773325.93
1622030400000,32.294,33.074,29.252,29.98,6957276.02
1622044800000,29.992,30.86,29.363,30.435,3913276.27
1622059200000,30.426,34.293,30.227,34.004,4202916.73
1622073600000,34.011,34.4,30.052,31.112,6456471.57
1622088000000,31.128,33.469,30.876,32.688,4544686.18
1622102400000,32.699,35.0,31.87,34.754,4583848.32
1622116800000,34.755,35.343,33.306,33.788,4974643.41
1622131200000,33.777,34.039,31.86,32.199,3450325.82
1622145600000,32.216,32.664,30.863,31.722,3832735.07
1622160000000,31.732,32.168,30.592,31.906,3134553.47
1622174400000,31.893,31.901,27.922,29.34,6125482.79
1622188800000,29.334,29.689,26.808,27.214,6496040.54
1622203200000,27.218,30.695,26.884,29.991,6527038.32
1622217600000,29.978,30.184,28.287,29.142,5118578.28
1622232000000,29.144,29.896,27.043,27.866,4389386.07
1622246400000,27.866,29.738,27.747,28.839,3565970.06
1622260800000,28.833,29.07,27.663,28.053,2408407.92
1622275200000,28.065,28.29,26.332,27.484,3791382.9
1622289600000,27.484,27.538,25.019,25.373,4988832.94
1622304000000,25.385,26.486,24.223,24.711,5165067.99
1622318400000,24.714,25.747,24.107,25.361,3365522.52
1622332800000,25.356,25.657,23.624,25.434,4550611.74
1622347200000,25.447,28.259,25.232,28.23,3940959.03
1622361600000,28.23,29.081,27.39,29.023,4675640.51
1622376000000,29.014,29.162,26.85,27.422,4426655.38
1622390400000,27.424,28.427,26.94,27.954,2558302.28
1622404800000,27.951,28.128,26.663,26.805,2196294.16
1622419200000,26.808,27.405,25.562,25.904,3889070.15
1622433600000,25.911,27.96,25.566,27.638,3201099.94
1622448000000,27.645,29.646,27.196,28.829,3773224.19
1622462400000,28.835,30.25,28.169,30.19,3682703.09
1622476800000,30.185,31.682,29.825,30.715,4175202.73
1622491200000,30.718,32.15,30.101,32.098,2896131.34
1622505600000,32.097,32.654,30.17,30.558,3916074.15
1622520000000,30.571,31.684,30.3,30.635,2681066.48
1622534400000,30.626,30.869,29.17,30.349,3964368.47
1622548800000,30.353,30.96,29.048,29.872,3972063.98
1622563200000,29.867,30.294,29.202,29.586,2151208.1
1622577600000,29.583,30.99,29.495,30.715,1913151.9
1622592000000,30.724,30.895,29.655,30.542,2202970.42
1622606400000,30.527,31.199,30.367,30.998,1606539.42
1622620800000,30.997,31.163,30.08,30.364,1911835.93
1622635200000,30.364,31.99,30.119,31.924,3458136.98
1622649600000,31.927,32.23,31.0,31.176,2133977.69
1622664000000,31.173,31.261,30.369,30.67,1541163.14
1622678400000,30.671,31.108,30.01,31.053,1680524.89
1622692800000,31.059,32.043,30.998,31.509,2273197.77
1622707200000,31.511,32.855,31.384,32.045,3222950.26
1622721600000,32.044,32.49,31.292,31.798,2869614.36
1622736000000,31.803,32.511,31.605,31.848,1714803.81
1622750400000,31.83,32.396,31.712,32.208,1356279.07
1622764800000,32.209,32.282,28.731,30.153,4941569.12
1622779200000,30.152,30.194,27.427,28.25,4138123.05
1622793600000,28.246,28.98,27.753,28.09,2768620.04
1622808000000,28.088,28.94,27.155,28.732,4231017.18
1622822400000,28.732,29.364,28.482,28.946,2271049.52
1622836800000,28.948,29.55,28.319,28.83,1967062.33
1622851200000,28.833,29.857,28.62,29.443,1934648.37
1622865600000,29.444,30.209,29.3,29.564,1839304.83
1622880000000,29.562,29.779,27.46,27.679,3549640.54
1622894400000,27.691,28.032,26.99,27.554,3743709.66
1622908800000,27.547,27.589,27.0,27.035,1975899.52
1622923200000,27.027,27.509,26.05,27.124,2875433.58
1622937600000,27.119,27.517,26.816,27.389,1657054.14
1622952000000,27.379,27.942,27.303,27.788,1398184.54
1622966400000,27.788,28.196,27.476,27.532,1634378.17
1622980800000,27.536,27.74,26.932,27.574,1819702.33
1622995200000,27.574,27.721,26.938,26.943,940805.39
1623009600000,26.947,27.542,26.824,27.537,1551590.1
1623024000000,27.534,28.399,27.173,28.112,2323753.05
1623038400000,28.117,28.317,27.531,27.879,1767040.48
1623052800000,27.88,28.696,27.585,28.312,2531691.05
1623067200000,28.312,28.67,27.716,27.826,2147685.73
1623081600000,27.822,27.888,26.607,26.982,3028247.75
1623096000000,26.975,27.085,24.229,24.581,5972529.42
1623110400000,24.576,25.103,23.0,23.868,5429541.8
1623124800000,23.868,24.33,23.101,24.058,3975999.62
1623139200000,24.064,24.587,23.633,24.285,3532733.74
1623153600000,24.283,24.388,21.329,22.371,8448906.27
1623168000000,22.377,23.926,22.2,23.793,5538588.51
1623182400000,23.793,24.735,23.555,24.079,3400784.39
1623196800000,24.077,24.236,22.506,22.941,4142458.81
1623211200000,22.94,24.285,22.42,23.664,3549648.39
1623225600000,23.672,24.283,23.339,24.147,3379359.31
1623240000000,24.147,25.426,23.444,25.187,6143804.36
1623254400000,25.189,25.556,24.594,24.796,4549265.78
1623268800000,24.8,25.626,24.655,25.587,2245431.31
1623283200000,25.578,25.78,24.8,24.813,2195799.09
1623297600000,24.813,25.04,24.273,24.543,2148112.08
1623312000000,24.543,24.93,23.716,24.532,3222696.57
1623326400000,24.53,24.6,23.559,23.71,2868049.9
1623340800000,23.711,23.806,22.901,23.115,3408349.04
1623355200000,23.11,23.479,22.714,23.119,2033192.76
1623369600000,23.125,23.383,22.258,22.996,3079077.9
1623384000000,22.995,23.18,22.472,22.778,1873702.23
1623398400000,22.783,23.257,22.672,22.997,2353502.03
1623412800000,22.997,23.337,22.41,22.538,2479043.16
1623427200000,22.537,22.61,21.693,21.931,2834379.31
1623441600000,21.932,22.09,20.957,21.467,3330490.15
1623456000000,21.458,21.494,20.107,20.536,4576395.64
1623470400000,20.535,20.649,20.019,20.511,3074057.78
1623484800000,20.505,21.11,19.974,20.955,4501977.06
1623499200000,20.955,22.092,20.894,21.566,4660426.26
1623513600000,21.571,22.283,21.505,22.006,2478368.03
1623528000000,22.003,22.274,21.554,21.65,2019434.4
1623542400000,21.651,22.101,21.007,21.014,2555953.2
1623556800000,21.012,21.165,20.595,20.741,3281697.11
1623571200000,20.741,21.142,20.63,21.034,2405060.45
1623585600000,21.032,21.198,20.39,20.697,3350459.75
1623600000000,20.697,22.353,20.601,22.269,4782577.43
1623614400000,22.268,23.869,22.248,23.304,5161595.0
1623628800000,23.309,23.644,23.052,23.264,2509243.16
1623643200000,23.265,23.608,23.137,23.415,1628413.41
1623657600000,23.418,23.455,22.827,23.043,2641804.74
1623672000000,23.044,24.79,22.901,24.789,5645542.7
1623686400000,24.784,25.268,23.79,24.142,5180684.0
1623700800000,24.143,24.979,24.05,24.954,1890790.59
1623715200000,24.952,25.665,24.73,25.453,2820673.49
1623729600000,25.454,26.45,25.376,26.129,3421843.01
1623744000000,26.127,26.165,25.267,25.696,4072669.15
1623758400000,25.695,26.047,24.731,24.965,3908845.69
1623772800000,24.97,25.844,24.762,24.823,3926800.93
1623787200000,24.823,25.006,24.393,24.49,2408834.89
1623801600000,24.49,24.514,23.75,24.219,2845751.35
1623816000000,24.22,24.628,24.103,24.409,2176755.86
1623830400000,24.412,24.641,23.517,23.7,3083282.25
1623844800000,23.7,23.93,23.162,23.322,3868252.24
1623859200000,23.324,23.845,22.935,23.566,5166831.38
1623873600000,23.564,23.87,22.911,23.035,3061206.19
1623888000000,23.034,24.143,22.952,24.017,1958585.6
1623902400000,24.018,24.32,23.708,24.136,1791708.97
1623916800000,24.136,24.444,24.028,24.102,2080363.89
1623931200000,24.103,24.138,23.454,24.026,3081271.51
1623945600000,24.027,24.109,22.792,23.032,4027408.3
1623960000000,23.036,23.458,22.823,23.4,2229907.49
1623974400000,23.4,23.428,22.284,22.825,2880396.63
1623988800000,22.826,22.974,22.415,22.747,1544648.23
1624003200000,22.75,22.949,22.07,22.481,3300001.65
1624017600000,22.483,22.554,21.151,21.183,5411640.44
1624032000000,21.189,21.649,20.514,20.648,4752019.91
1624046400000,20.644,21.387,20.586,21.232,2919763.51
1624060800000,21.231,21.649,20.536,20.64,2778551.07
1624075200000,20.646,21.56,20.646,21.4,2398536.74
1624089600000,21.402,21.609,21.142,21.472,1892549.96
1624104000000,21.472,21.953,21.178,21.618,2732470.53
1624118400000,21.616,21.679,20.643,20.927,2383860.66
1624132800000,20.93,20.998,20.164,20.256,2533767.29
1624147200000,20.255,20.61,20.021,20.432,2708300.4
1624161600000,20.439,20.792,20.331,20.581,1762146.67
1624176000000,20.584,20.672,19.305,19.383,4976898.13
1624190400000,19.382,20.325,19.06,20.1,4389025.26
1624204800000,20.1,21.319,20.0,21.276,3587713.89
1624219200000,21.275,22.064,21.187,21.644,3787157.89
1624233600000,21.637,21.875,20.547,20.577,3668939.56
1624248000000,20.571,20.698,18.836,19.264,10587021.46
1624262400000,19.263,19.578,17.645,18.619,11324504.69
1624276800000,18.616,19.441,17.889,18.77,8055678.86
1624291200000,18.769,19.01,17.993,18.493,6053863.67
1624305600000,18.494,18.741,16.983,17.352,7452669.35
1624320000000,17.352,18.784,16.706,18.506,7853012.16
1624334400000,18.508,18.555,17.702,17.898,3835168.18
1624348800000,17.902,17.926,16.14,16.168,9280147.32
1624363200000,16.172,17.16,14.964,16.996,18765151.54
1624377600000,17.004,17.938,16.854,17.032,8014998.28
1624392000000,17.035,17.588,16.48,16.849,5001076.39
1624406400000,16.843,18.649,16.141,18.435,8181186.96
1624420800000,18.437,19.15,18.21,18.762,3752234.83
1624435200000,18.766,19.045,18.287,18.528,3240878.29
1624449600000,18.532,19.197,18.061,18.16,4890462.69
1624464000000,18.162,18.551,17.377,17.377,3818100.05
1624478400000,17.382,18.386,17.377,18.379,3435049.43
1624492800000,18.382,18.495,17.344,17.709,3757787.95
1624507200000,17.708,18.441,17.574,18.146,3125708.38
1624521600000,18.146,18.953,18.108,18.904,3512774.03
1624536000000,18.907,19.255,18.649,18.967,3627661.65
1624550400000,18.961,19.525,18.83,19.111,3309511.86
1624564800000,19.112,19.183,18.681,19.055,2205577.33
1624579200000,19.054,19.498,18.601,19.205,3692681.36
1624593600000,19.206,19.247,18.221,18.416,3372005.77
1624608000000,18.42,18.546,17.688,17.802,3883182.3
1624622400000,17.802,18.252,17.385,17.593,5090781.5
1624636800000,17.593,17.753,16.971,17.479,5095475.0
1624651200000,17.479,17.59,16.801,16.859,3708714.44
1624665600000,16.86,17.375,16.682,17.093,4109836.49
1624680000000,17.095,17.49,16.283,16.336,3473971.18
1624694400000,16.339,16.926,16.05,16.844,4307674.03
1624708800000,16.844,16.943,16.007,16.356,4837513.45
1624723200000,16.36,16.587,15.913,16.446,3515491.23
1624737600000,16.446,16.95,16.129,16.938,2159465.95
1624752000000,16.935,17.439,16.766,17.366,3271373.15
1624766400000,17.366,17.487,16.965,17.269,2217579.86
1624780800000,17.272,17.345,16.76,16.979,2997805.26
1624795200000,16.974,17.259,16.75,17.073,3133282.44
1624809600000,17.072,17.165,16.58,16.766,2751579.99
1624824000000,16.767,18.4,16.592,18.389,4308277.03
1624838400000,18.391,18.509,18.055,18.145,2538749.6
1624852800000,18.145,18.676,18.03,18.623,2321367.11
1624867200000,18.624,18.787,18.086,18.185,2947113.84
1624881600000,18.186,19.291,17.909,19.269,4054542.96
1624896000000,19.266,19.371,18.695,19.0,3836471.49
1624910400000,19.0,19.428,18.546,18.832,2798962.5
1624924800000,18.832,19.349,18.736,19.116,2494972.1
1624939200000,19.112,19.599,18.983,19.272,3097703.13
1624953600000,19.272,20.239,19.066,20.004,4315520.44
1624968000000,20.005,20.51,19.766,20.289,4945195.67
1624982400000,20.288,20.548,19.847,20.054,3468623.23
1624996800000,20.053,20.081,19.377,19.533,3108050.15
1625011200000,19.535,19.776,19.01,19.071,3253884.79
1625025600000,19.08,19.278,18.72,19.202,4239358.32
1625040000000,19.204,19.236,18.541,18.948,3326524.17
1625054400000,18.945,19.009,18.176,18.264,4188190.01
1625068800000,18.265,19.249,18.136,19.237,3533510.56
1625083200000,19.236,19.569,19.022,19.519,2787603.87
1625097600000,19.52,19.527,18.469,18.498,2426172.2
1625112000000,18.498,18.829,17.91,17.923,3382556.87
1625126400000,17.921,18.204,17.593,18.112,4325496.29
1625140800000,18.11,18.27,17.7,18.016,3259225.43
1625155200000,18.017,18.2,17.65,17.912,3184186.84
1625169600000,17.912,18.441,17.912,18.169,2238669.08
1625184000000,18.169,18.525,17.54,17.642,3082470.14
1625198400000,17.642,17.856,17.38,17.771,2910057.57
1625212800000,17.775,17.899,17.256,17.417,3296263.72
1625227200000,17.418,18.078,17.315,17.996,3283402.01
1625241600000,17.994,18.049,17.556,17.737,1897042.48
1625256000000,17.734,18.36,17.498,18.269,2126802.5
1625270400000,18.264,18.341,17.85,17.971,1669536.64
1625284800000,17.972,18.655,17.895,18.526,1980411.86
1625299200000,18.528,18.771,18.451,18.547,1990698.89
1625313600000,18.547,18.77,18.433,18.684,1845570.72
1625328000000,18.684,18.892,18.546,18.719,1769066.12
1625342400000,18.725,18.75,18.256,18.543,1620863.25
1625356800000,18.542,18.57,17.983,18.19,2180606.92
1625371200000,18.192,19.085,18.188,18.976,2469327.9
1625385600000,18.976,19.215,18.811,19.076,1976138.04
1625400000000,19.081,19.181,18.703,19.158,2197406.94
1625414400000,19.157,19.604,19.002,19.429,2674985.47
1625428800000,19.431,19.91,19.134,19.237,2637806.29
1625443200000,19.239,19.245,18.576,18.735,2976892.08
1625457600000,18.734,18.814,18.467,18.729,2165490.56
1625472000000,18.73,18.933,17.765,17.936,4179008.71
1625486400000,17.935,18.323,17.846,18.054,3006836.09
1625500800000,18.057,18.569,17.763,18.532,3758223.59
1625515200000,18.533,18.691,18.32,18.353,1887182.18
1625529600000,18.353,18.978,18.302,18.968,2371851.74
1625544000000,18.968,19.824,18.945,19.727,3319418.36
1625558400000,19.728,20.0,19.039,19.356,5590782.95
1625572800000,19.359,19.855,19.165,19.732,4039557.01
1625587200000,19.731,20.272,19.53,20.057,5801706.12
1625601600000,20.056,20.178,19.444,20.067,2102772.49
1625616000000,20.066,20.803,19.614,20.751,4415407.69
1625630400000,20.755,21.27,20.654,20.865,4202985.2
1625644800000,20.866,21.075,20.449,20.907,3394654.91
1625659200000,20.907,21.059,20.254,20.44,4322434.52
1625673600000,20.44,20.645,20.31,20.523,2415223.64
1625688000000,20.528,20.528,19.706,19.783,4039205.97
1625702400000,19.784,19.871,18.906,19.192,4578736.1
1625716800000,19.184,19.269,18.38,18.597,4422555.12
1625731200000,18.595,18.855,18.357,18.826,3847906.96
1625745600000,18.829,19.042,18.443,18.948,3725050.14
1625760000000,18.957,19.116,18.631,18.87,2689778.29
1625774400000,18.871,18.894,18.126,18.362,2627661.7
1625788800000,18.362,18.385,17.62,18.186,4372106.89
1625803200000,18.188,18.5,18.11,18.261,2988694.35
1625817600000,18.254,18.258,17.677,17.813,3460657.12
1625832000000,17.818,18.766,17.703,18.618,4071583.32
1625846400000,18.619,18.72,18.263,18.393,1875705.07
1625860800000,18.39,18.858,18.343,18.648,1548849.33
1625875200000,18.648,18.98,18.241,18.336,2106284.56
1625889600000,18.335,18.422,18.044,18.206,1758132.6
1625904000000,18.212,18.3,17.899,18.11,2160140.07
1625918400000,18.11,18.214,17.87,18.141,1805501.97
1625932800000,18.139,18.656,17.809,17.919,3036830.14
1625947200000,17.918,18.296,17.72,18.2,1630519.47
1625961600000,18.201,18.416,17.962,18.036,1679759.69
1625976000000,18.036,18.116,17.858,18.037,1366585.53
1625990400000,18.039,18.324,17.963,18.297,1549305.43
1626004800000,18.296,18.477,18.076,18.435,1923052.11
1626019200000,18.438,18.518,18.125,18.205,1622599.72
1626033600000,18.206,18.576,18.048,18.381,2227549.26
1626048000000,18.38,18.6,18.187,18.559,1695401.47
1626062400000,18.559,18.599,18.344,18.394,1597822.69
1626076800000,18.394,18.54,17.916,18.023,2374898.14
1626091200000,18.023,18.1,17.82,17.844,1914994.21
1626105600000,17.845,17.984,17.123,17.284,3874236.75
1626120000000,17.281,17.629,17.13,17.506,1850015.41
1626134400000,17.506,17.72,17.355,17.592,1810316.04
1626148800000,17.591,17.758,17.18,17.686,2317246.27
1626163200000,17.686,17.764,17.352,17.407,2090945.01
1626177600000,17.401,17.427,17.047,17.342,2666915.93
1626192000000,17.34,17.429,16.698,16.736,2845156.81
1626206400000,16.744,16.986,16.656,16.869,1942598.74
1626220800000,16.87,16.929,16.0,16.163,3986264.02
1626235200000,16.163,16.412,16.033,16.292,2273067.39
1626249600000,16.295,16.828,16.007,16.66,3634576.8
1626264000000,16.659,17.402,16.551,17.112,3137719.47
1626278400000,17.111,17.297,16.833,16.866,1820060.12
1626292800000,16.866,17.216,16.852,16.935,1538985.52
1626307200000,16.935,17.229,16.585,16.585,2118285.0
1626321600000,16.587,16.652,16.301,16.408,2236318.13
1626336000000,16.412,16.676,16.058,16.172,3194572.49
1626350400000,16.171,16.365,15.859,15.925,3716713.01
1626364800000,15.93,16.034,15.514,15.797,3845173.99
1626379200000,15.799,15.945,15.551,15.76,2065528.28
1626393600000,15.764,16.235,15.556,16.166,2617113.23
1626408000000,16.169,16.33,15.6,15.756,2181510.75
1626422400000,15.759,15.801,15.132,15.144,3816607.14
1626436800000,15.144,15.899,15.129,15.894,3542389.53
1626451200000,15.895,15.931,15.568,15.61,2162885.47
1626465600000,15.609,15.711,15.167,15.234,2085209.04
1626480000000,15.233,15.692,15.05,15.187,3314168.67
1626494400000,15.187,15.449,15.119,15.207,1716383.3
1626508800000,15.207,15.626,15.01,15.172,3795468.14
1626523200000,15.172,15.534,15.069,15.347,4252655.59
1626537600000,15.346,15.62,15.261,15.557,2631513.1
1626552000000,15.558,15.635,15.289,15.342,1501227.29
1626566400000,15.343,16.076,15.31,15.934,3057159.13
1626580800000,15.936,15.965,15.701,15.715,1357045.95
1626595200000,15.716,15.925,15.653,15.853,1931305.44
1626609600000,15.851,15.9,15.13,15.212,3263350.63
1626624000000,15.213,15.746,15.142,15.471,2222880.85
1626638400000,15.469,15.8,15.319,15.469,2753526.54
1626652800000,15.471,15.564,15.141,15.273,2102022.08
1626667200000,15.275,15.642,15.251,15.434,2243431.43
1626681600000,15.437,15.536,15.05,15.068,3100491.03
1626696000000,15.069,15.131,14.392,14.578,8529627.3
1626710400000,14.585,14.724,14.464,14.682,2758927.07
1626724800000,14.683,14.697,14.467,14.521,2307381.98
1626739200000,14.521,14.78,13.363,13.489,7000533.0
1626753600000,13.492,13.786,13.459,13.739,3263251.3
1626768000000,13.738,13.835,13.422,13.724,4673328.21
1626782400000,13.725,14.128,13.395,14.079,7487432.24
1626796800000,14.078,14.18,13.761,13.977,2605034.02
1626811200000,13.976,14.093,13.646,13.73,2774190.58
1626825600000,13.731,14.047,13.45,13.933,3996875.32
1626840000000,13.932,14.668,13.918,14.566,4232170.61
1626854400000,14.565,14.926,14.43,14.878,3273249.07
1626868800000,14.878,15.383,14.719,15.342,4208639.77
1626883200000,15.345,15.791,15.012,15.043,7163163.39
1626897600000,15.043,15.295,14.85,15.295,2570549.55
1626912000000,15.294,15.48,15.022,15.182,3035887.49
1626926400000,15.183,15.498,15.045,15.304,2898161.46
1626940800000,15.304,15.538,15.092,15.283,2748339.55
1626955200000,15.284,15.95,14.952,15.9,3875716.63
1626969600000,15.9,16.167,15.775,15.986,2937087.2
1626984000000,15.987,16.143,15.743,16.064,2094832.4
1626998400000,16.064,16.429,15.905,16.201,2586810.47
1627012800000,16.202,16.485,16.0,16.18,1950653.79
1627027200000,16.179,16.194,15.758,15.81,2360747.15
1627041600000,15.81,15.989,15.603,15.617,2362310.59
1627056000000,15.614,15.636,15.227,15.459,3028978.75
